lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"There's a black man with a black cat
Livin' in a black neighborhood
He's got an interstate runnin' through his front yard
You know he thinks he's got it so good
And there's a woman in the kitchen
Cleanin' up the evenin' slop
And he looks at her and says, ""Hey darlin', I can remember when
You could stop a clock""

Ah, but ain't that America for you and me?
Ain't that America? Somethin' to see, baby
Ain't that America? Home of the free, yeah
Little pink houses for you and me
Ooh yeah, for you and me

Well, there's a young man in a t-shirt
Listenin' to a rockin' rollin' station
He's got greasy hair, greasy smile
He says, ""Lord this must be my destination""
'Cause they told me when I was younger
Said, ""Boy, you're gonna be president""
But just like everything else those old crazy dreams
Just kinda came and went

Ah, but ain't that America for you and me?
Ain't that America? Somethin' to see, baby
Ain't that America? Home of the free, yeah
Little pink houses for you and me
Ah, yeah, baby, for you and me

Well, there's people and more people
What do they know know know?
Go to work in some high rise
And vacation down at the Gulf of Mexico, ooh yeah
And there's winners and there's losers
But they ain't no big deal
'Cause the simple man, baby, pays for the thrills, the bills
The pills that kill

Ah, but ain't that America for you and me?
Ain't that America? Somethin' to see, baby
Ain't that America? Home of the free, yeah
Little pink houses for you and me, ooh
Ooh yeah

Ain't that America for you and me?
Ain't that America? Hey, somethin' to see, baby
Ain't that America? Oh, the home of the free
Ooh yeah, yeah, yeah, yeah, yeah, yeah, yeah
Little pink houses, babe, for you and me
Ooh yeah, ooh yeah","['american', 'heartland rock', 'pop', 'rock', 'roots rock']",404.1,86,1984,4.4,99.23,326,52,"{'neg': 0.041, 'neu': 0.726, 'pos': 0.233, 'compound': 0.997}",Pink Houses,0.9,John Cougar Mellencamp,34,12
"Been running so long
I've nearly lost all track of time
In every direction
I couldn't see the warning signs
I must be losing it
'Cause my mind plays tricks on me
It looked so easy
But you know looks sometimes deceive

Been running so fast
Right from the starting line
No more connections
I don't need any more advice
One hand's just reaching out
And one's just hanging on
It seems my weaknesses
Just keep going strong

Head over heels, where should I go?
Can't stop myself, out of control
Head over heels, no time to think
Looks like the whole world's out of sync

Been running so hard
When what I need is to unwind
The voice of reason
Is one I left so far behind
I've waited so long
So long to play this part
And just remembered
That I'd forgotten about my heart

Head over heels, where should I go?
Can't stop myself, out of control
Head over heels, no time to think
Looks like the whole world's out of sync

Head over heels, where should I go?
Can't stop myself, out of control
Head over heels, no time to think
Looks like the whole world's out of sync

Head over heels, where should I go?
Can't stop myself, out of control
Head over heels, no time to think
Looks like the whole world's out of sync

Head over heels, where should I go?
Can't stop myself, out of control
Head over heels, no time to think
Looks like the whole world's out of sync!","['classic pop and rock', 'new wave', 'pop', 'pop punk', 'pop rock', 'power pop', 'punk', 'surf rock', 'usa']",312.3,88,1984,4.0,100.24,259,44,"{'neg': 0.099, 'neu': 0.766, 'pos': 0.135, 'compound': 0.8798}",Head Over Heels,0.5,Go-Go's,20,21
"Whoa oh oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest

If you said goodbye to me tonight
There would still be music left to write
What else could I do?
I'm so inspired by you
That hasn't happened for the longest time

Once I thought my innocence was gone
Now I know that happiness goes on
That's where you found me
When you put your arms around me
I haven't been there for the longest time

Whoa oh oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest

I'm that voice you're hearing in the hall
And the greatest miracle of all
Is how I need you
And how you needed me too
That hasn't happened for the longest time

Maybe this won't last very long
But you feel so right
And I could be wrong
Maybe I've been hoping too hard
But I've gone this far
And it's more than I hoped for

Who knows how much further we'll go on?
Maybe I'll be sorry when you're gone
I'll take my chances
I forgot how nice romance is
I haven't been there for the longest time

I had second thoughts at the start
I said to myself, ""Hold onto your heart""
Now I know the woman that you are
You're wonderful so far
And it's more than I hoped for

I don't care what consequence it brings
I have been a fool for lesser things
I want you so bad
I think you ought to know that
I intend to hold you for the longest time

Whoa oh oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest time
Whoa oh oh (the longest)
For the longest time","['american', 'classic pop and rock', 'classical', 'piano rock', 'pop', 'pop rock', 'rock', 'singer/songwriter', 'soft rock', 'this is the time']",378.0,89,1984,4.0,100.24,317,54,"{'neg': 0.045, 'neu': 0.834, 'pos': 0.121, 'compound': 0.9784}",The Longest Time,0.5,Billy Joel,18,25
"Tonight, ooooh 
This is the night you'll see the light 
Tonight, ooooh 
This is the night you'll see the light 

My 16th birthday I was so shy 
Not yet a man but ready to try 
Music playing people swaying 
I looked around, oh, she caught my eye 
Smoke-filled room I couldn't hardly see 
There she was moving closer to me 
She told me her name before I could speak 
Took my hand and then she said these words to me 

Tonight, ooooh 
This is the night you'll see the light 
That's what she said me 
Tonight, ooooh 
This is the night you'll see the light 

Hey beautiful girl so lovely tonight 
Show me the way show me the light 
Music playing people swaying 
Next thing I knew we started to groove 
Dancing and dancing moving so free 
A feeling of love had come over me 
I held her close and knew it was right 
What a birthday surprise I had finally seen the light 

Tonight, ooooh 
This is the night you'll see the light 
Tonight, ooooh 
This is the night you'll see the light

Tonight, you will finally see the light baby 
Tonight, you will finally see the light baby 
Tonight, you will finally see the light 
You will see, ooh you will see the light 
Tonight you will finally see the light 
Ooooh yeah 

Oh come on I want to dance with you 
Oh come on I want to dance 
Oh come on I want to dance with you 
Oh come on I want to dance with you","['contemporary r&b', 'disco', 'fresh', 'funk', 'jazz-funk', 'pop soul', 'rock and indie', 'synth funk']",292.5,90,1984,5.2,105.66,259,32,"{'neg': 0.006, 'neu': 0.8210000000000001, 'pos': 0.17200000000000001, 'compound': 0.9928}",Tonight,0.5,Kool and The Gang,11,17
"I caught you smiling
I know I've seen you here before
How come you're hiding
Hey don't cha wanna hit the floor?

The place is crowded
Or maybe you don't like the beat
I got a two-track playing in my head
So let me take you somewhere else instead
(Dancing in the sheets)

Grab your coat and wave goodbye to your friends
I wanna take you where the night never ends
I feel the need to sweep you off of your feet
You and me we should be dancing in the sheets
(Dancing in the sheets)

We feel the rhythm
We've got the music on our side
If we go with 'em
I'll bet we'll have a wonderful ride

Your hands are cold
So maybe we could make some heat
Love is always born on a chance
So wrap around me and baby let's dance
(Dancing in the sheets)

Grab your coat and wave goodbye to your friends
I wanna take you where the night never ends
I feel the need to sweep you off of your feet
You and me we should be dancing in the sheets
(Dancing in the sheets)

Grab your coat and wave goodbye to your friends
I wanna take you where the night never ends
I feel the need to sweep you off of your feet
You and me we should be dancing in the sheets
(Dancing in the sheets)
(Dancing in the sheets)
(Dancing in the sheets)
(Dancing in the sheets)
(Dancing in the sheets)","['american', 'classic pop and rock']",286.2,92,1984,4.4,107.69,251,37,"{'neg': 0.017, 'neu': 0.89, 'pos': 0.093, 'compound': 0.9622}",Dancing In The Sheets,-0.30000000000000004,Shalamar,9,21
"Hear the screams of Center 42
Loud enough to bust your brains out
The opposition's tongue is cut in two
Keep off the street 'cause you're in danger

One hundred thousand disparus
Lost in the jails in South America
Cuddle up baby
Cuddle up tight
Cuddle up baby
Keep it all out of sight
Undercover
Keep it all out of sight
Undercover of the night

The sex police are out there on the streets
Make sure the pass laws are not broken
The race militia has got itchy fingers
All the way from New York back to Africa

Cuddle up baby
Keep it all out of sight
Cuddle up baby
Sleep with all out of sight
Cuddle up baby
Keep it all out of sight
Undercover
Undercover
Undercover
Keep it all out of sight
Undercover of the night

All the young men they've been rounded up
And sent to camps back in the jungle
And people whisper, people double-talk
And once proud fathers act so humble
All the young girls they have got the blues
They're heading on back to Center 42

Keep it undercover
Keep it all out of sight
Keep it undercover
Keep it all out of sight
Undercover
Keep it all out of sight
Undercover
Keep it all out of sight
Undercover of the night

Down in the bars the girls are painted blue
Done up in lace, done up in rubber
The John's are jerky little G. I. Joe's
On R&R from Cuba and Russia
The smell of sex, the smell of suicide
All these things I can't keep inside

Undercover
Keep it all out of sight
Undercover of the night

Undercover of the night

Undercover
Undercover
Undercover of the night","['blues', 'blues rock', 'britannique', 'british', 'british rhythm & blues', 'classic pop and rock', 'country', 'english', 'essentials', 'greatest hits', 'live', 'pop rock', 'psychedelic rock', 'reggae', 'rhythm & blues', 'rnb', 'rock', 'rock & roll', 'rock and roll', 'some girls', 'the-rolling-stones', 'uk']",365.4,93,1984,4.4,90.77,285,47,"{'neg': 0.055, 'neu': 0.905, 'pos': 0.04, 'compound': -0.5443}",Undercover Of The Night,2.1,Rolling Stones,29,35
"The dark side's callin' now, nothin' is real
She'll never know just how I feel
From out of the shadows she walks like a dream
Makes me feel crazy, makes me feel so mean

Ain't nothin' gonna save you from a love that's blind
Slip to the dark side across that line
On the dark side, oh yeah
On the dark side, oh yeah

Dark side's callin' now, nothin' is real
She'll never know just how I feel
From out of the shadows she walks like a dream
Make me feel crazy, make me feel so mean

Nothin' gonna save you from a love that's blind
Slip to the dark side across that line
On the dark side, oh yeah
On the dark side, oh yeah

Ain't nothin' gonna save you from a love that's blind
Slip to the dark side across that line
On the dark side, oh yeah
On the dark side, oh yeah

On the dark side, oh yeah
On the dark side, oh yeah
On the dark side, oh yeah
On the dark side, oh yeah",['american'],206.1,94,1984,4.800000000000001,106.67,180,24,"{'neg': 0.098, 'neu': 0.6970000000000001, 'pos': 0.20500000000000002, 'compound': 0.9629000000000001}",On The Dark Side,0.1,John Cafferty,9,18
"Standing there alone
The ship is waiting
All systems are go
""Are you sure?""
Control is not convinced
But the computer
Has the evidence
No need to abort
The countdown starts

Watching in a trance
The crew is certain
Nothing left to chance
All is working
Trying to relax
Up in the capsule
""Send me up a drink""
Jokes Major Tom
The count goes on

Four, three, two, one
Earth below us
Drifting, falling
Floating weightless
Calling, calling home

Second stage is cut
We're now in orbit
Stabilizers up
Running perfect
Starting to collect
Requested data
""What will it affect
When all is done?""
Thinks Major Tom

Back at ground control
There is a problem
""Go to rockets full""
Not responding
""Hello, Major Tom
Are you receiving?
Turn the thrusters on
We're standing by""
There's no reply

Four, three, two, one
Earth below us
Drifting, falling
Floating weightless
Calling, calling home

Across the stratosphere
A final message
""Give my wife my love""
Then nothing more

Far beneath the ship
The world is mourning
They don't realize
He's alive
No one understands
But Major Tom sees
""Now the light commands
This is my home
I'm coming home""

Earth below us
Drifting, falling
Floating weightless
Coming home

Earth below us
Drifting, falling
Floating weightless
Coming home

Earth below us
Drifting, falling
Floating weightless
Coming, coming 
Home
Home
Home
Home

Home
Home
Home
Home","['german', 'ndw']",329.4,96,1984,3.6,84.34,231,53,"{'neg': 0.117, 'neu': 0.8320000000000001, 'pos': 0.051000000000000004, 'compound': -0.8905000000000001}",Major Tom,2.5,Peter Schilling,54,32
"Summer
It turns me upside down
Summer, summer, summer
It's like a merry-go-round

I see you under the midnight
All shackles and bows
The high shoes with the cleats a-clicking
A temperamental glow
How could you let me go?

Oh, I got a hold on you
Got a hold on you
I've got a hold on you tonight

Oh, I got a hold on you
I got a hold on you
(Got a hold on you)
That's right

(Uh oh, it's magic)
When I'm with you (I know it's magic)
(Uh oh, it's magic)
Just a little magic
You know it's true
I got a hold on you

Oh, twisted
Under, sideways, down
I know you're getting twisted
And you can't calm down

I see you under the midnight
Love darts in your eyes
How far can you take it
Till you realize
There's magic in your eyes?

I got a hold on you
Got a hold on you
Got a hold on you tonight

I got a hold on you
Got a hold on you
(Got a hold on you)
Yeah, oh yeah, oh

(Uh oh, it's magic)
Uh oh, when I'm with you (I know it's magic)
(Uh oh, it's magic)
Uh oh, it's magic

Just a little bit of
Magic pulls me through
I got a hold on you

I've got a hold on you
I got a hold on you
(I got a hold on you)
That's right, it's magic

(Uh oh, it's magic)
Uh oh, it's magic
When I'm with you
Uh oh

(Uh oh, it's magic)
Just a little magic
Inside of you
Oh

(Uh oh, it's magic)
Takes a little bit of magic
That's true
When I'm with you

(Uh oh, it's magic)
Gotta be magic
Your magic pulls me through","['beijing', 'seen live']",326.7,97,1984,4.0,108.7,298,58,"{'neg': 0.007, 'neu': 0.931, 'pos': 0.062, 'compound': 0.9337000000000001}",Magic,-0.7000000000000001,Cars,21,34
"What do you do when it's falling apart
And you knew it was gone from the very start
Do you close your eyes and dream about me

A girl in love with a gleam in her eye
I was a younger boy all dressed in white
We're older now, Do you still think about me

I remember we learned about love in the back of a chevrolet
Well it felt so good to be young, feels like yesterday

When you close your eyes, do you dream about me
When you close your eyes, do you dream about me
Do you still dream about me

I guess I don't know what I'm thinking
Coming off a hard night of drinking
Angie come closer to me, I need a soul to bleed on

It coulda been done in a different kinda way
But that ain't you, you play tough when you play
It's over now, I bet you still think about me

I remember I held you so tight
And we danced the night away
With the moves of two wide-eyed kids
I need you so much today

When you close your eyes, do you dream about me
When you close your eyes, do you dream about me

When you close your eyes, do you dream about me
When you close your eyes, do you dream about me

I remember we learned about love in the back of a chevrolet
No good for an old memory, to mean so much today

When you close your eyes, do you dream about me
When you close your eyes, do you dream about me

When you close your eyes, do you dream about me
When you close your eyes, do you dream about me

When you close your eyes, do you dream about me
When you go to sleep at night, do you dream about me",['hard rock'],348.3,98,1984,5.6,104.64,311,33,"{'neg': 0.033, 'neu': 0.807, 'pos': 0.16, 'compound': 0.9898}",When You Close Your Eyes,0.9,Night Ranger,19,22
"I'm rockin' tonite, I'm walkin' on air
Gonna find me some trouble, gonna grab my share
I want you tonight, I want ya with me
Make me guilty of love in the first degree, yeah

(You want it all right) We're goin' in style
Say you walk right--you talk right--and your hair's so wild
(Snow-white) Hey that's not what I mean
We go down in the shadows and crawl between

Moonlight in the city brings the magic to your eyes
Freezin' a moment, leave me paralyzed
Breathe an emotion, set it dancin' in my ear
Bring on the rhythm when I hold you near

Take me in your arms
Roll me through the night
Take me to your heart
Rock me tonite

(You do it all right) You're passion to see
You been schooled in the arts of romancin' me
(Hold tight) You're in for a ride
Can you feel the blood poundin' way down inside

No one's stopping us now
We go down, down where the music's loud
(It's all night) Hey that's all right by me
Go and play on my love, play it all for me

Life's never easy, we can make it if we try
Takin' our chances, side by side
Live for the moment, on that we can agree
Come and take me where I long to be

Take me in your arms
Roll me through the night
Take me to your heart
Rock me tonite

Take me in your arms
It's alright (it's alright)
Take me to your heart
Rock me tonite

A time for all and all in time
A step beyond the borderline
Of who we are and where we long to be, yeah
Every night you hear the sound
Of wakin' up and breakin' down
You find a chance and heave it all away

Come on, babe
Take me in your arms
Roll me through the night
Take me to your heart
Rock me tonite

Take me in your arms
It's alright (it's alright)
Take me to your heart, come and take me
Rock me tonite

Take me in your arms
Turn me to the light
Take me to your heart
Rock me, rock, rock, rock 'n roll me
Rock, rock, rock 'n roll me
It's alright","['american', 'aor', 'hard rock', 'pop rock', 'rock']",434.7,99,1984,4.4,99.23,376,56,"{'neg': 0.033, 'neu': 0.869, 'pos': 0.099, 'compound': 0.9686}",Rock Me Tonite,0.9,Billy Squier,39,27
