lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"I stay out too late
Got nothin' in my brain
That's what people say, mmh-hmm
That's what people say, mmh-hmm

I go on too many dates (heh-heh)
But I can't make 'em stay
At least that's what people say, mmh-hmm
That's what people say, mmh-hmm

But I keep cruisin'
Can't stop, won't stop movin'
It's like I got this music
In my mind sayin', ""it's gonna be all right""

'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

Heartbreakers gonna break, break, break, break, break
And the fakers gonna fake, fake, fake, fake, fake
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

I never miss a beat, ah
I'm lightnin' on my feet
And that's what they don't see, mmh-hmm
That's what they don't see, mmh-hmm

I'm dancin' on my own (dancin' on my own)
I'll make the moves up as I go (moves up as I go)
And that's what they don't know, mmh-hmm
That's what they don't know, mmh-hmm

But I keep cruisin'
Can't stop, won't stop groovin'
It's like I got this music
In my mind sayin', ""it's gonna be all right""

'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

Heartbreakers gonna break, break, break, break, break
And the fakers gonna fake, fake, fake, fake, fake
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off (whoo)

Hey, hey, hey
Just think while you've been getting down and out about the liars and the dirty, dirty cheats of the world
You could've been getting down to this sick beat

My ex-man brought his new girlfriend
She's like, ""Oh my God""
But I'm just gonna shake
And to the fella over there
With the hella good hair
Won't you come on over, baby
We can shake, shake, shake
Yeah, oh

'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate (haters gonna hate)
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

Heartbreakers gonna break, break, break, break, break (mmm)
And the fakers gonna fake, fake, fake, fake, fake (they fake, they fake, they fake)
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off (whoo)

I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off (whoo)

I shake it off, I shake it off
I, I, I shake it off, I shake it off (you got to)
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off (whoo)","['contemporary country', 'country', 'country pop', 'country-pop', 'dance-pop', 'electropop', 'female vocals', 'fixme label mess', 'pop', 'pop rock', 'singer/songwriter', 'taylor-swift', 'teen pop', 'top 40']",671.4,13,2014,5.2,97.2,564,70,"{'neg': 0.375, 'neu': 0.542, 'pos': 0.083, 'compound': -0.9994000000000001}",Shake It Off,1.7000000000000002,Taylor Swift,25,43
"Am I wrong for thinking out the box from where I stay?
Am I wrong for saying that I choose another way?
I ain't trying to do what everybody else doing
Just 'cause everybody doing what they all do
If one thing I know, I'll fall but I'll grow
I'm walking down this road of mine, this road that I call home

So am I wrong
For thinking that we could be something for real?
Now am I wrong
For trying to reach the things that I can't see?

But that's just how I feel,
That's just how I feel
That's just how I feel
Trying to reach the things that I can't see

Am I tripping for having a vision?
My prediction: imma be on the top of the world
Walk your walk and don't look back, always do what you decide
Don't let them control your life, that's just how I feel
Fight for yours and don't let go, don't let them compare you, no
Don't worry, you're not alone, that's just how we feel

Am I wrong (Am I wrong?)
For thinking that we could be something for real?
(Oh yeah yeah yeah)
Now am I wrong
For trying to reach the things that I can't see?
(Oh yeah yeah yeah)

But that's just how I feel,
That's just how I feel
That's just how I feel
Trying to reach the things that I can't see

If you tell me I'm wrong, wrong
I don't wanna be right, right
If you tell me I'm wrong, wrong
I don't wanna be right

If you tell me I'm wrong, wrong
I don't wanna be right, right
If you tell me I'm wrong, wrong
I don't wanna be right

Am I wrong
For thinking that we could be something for real?
Now am I wrong
For trying to reach the things that I can't see?

But that's just how I feel,
That's just how I feel
That's just how I feel
Trying to reach the things that I can't see

So am I wrong (Am I wrong?)
For thinking that we could be something for real?
(Oh yeah yeah yeah)
Now am I wrong (Am I wrong?)
For trying to reach the things that I can't see?
(Oh yeah yeah yeah)

But that's just how I feel,
That's just how I feel
That's just how I feel
Trying to reach the things that I can't see","['afrobeat', 'hip hop', 'pop', 'rhythm and blues']",411.3,14,2014,4.800000000000001,115.13,406,56,"{'neg': 0.177, 'neu': 0.734, 'pos': 0.089, 'compound': -0.9947}",Am I Wrong,-1.1,Nico and Vinz,11,39
"Fire up that loud
Another round of shots!

Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?

Fire up that loud
Another round of shots!

Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?

Fire up that loud
Another round of shots!
Fire up that loud
Another round of shots!
Fire up that loud
Another round of shots!
Fire up that loud
Another round of shots!

Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?","['alternative r&b', 'contemporary r&b', 'electropop', 'moombahton', 'trap']",113.4,15,2014,3.6,109.72,108,27,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.9385}",Turn Down For What,-1.0,DJ Snake,1,28
"I'm friends with the monster that's under my bed
Get along with the voices inside of my head
You trying to save me, stop holding your breath
And you think I'm crazy, yeah, you think I'm crazy

I wanted the fame, but not the cover of Newsweek
Oh well, guess beggars can't be choosey
Wanted to receive attention for my music
Wanted to be left alone, public excuse me

Been wanting my cake and eat it too, wanting it both ways
Fame made me a balloon 'cause my ego inflated
When I blew seep it was confusing
'Cause all I wanted to do is be the Bruce Lee of loose leaf

Abused ink, used it as a tool when I blew steam
Ooh, hit the lottery, oh wee
With what I gave up to get was bittersweet
It was like winning a huge meet

Ironic 'cause I think I'm getting so huge I need a shrink
I'm beginning to lose sleep, one sheep, two sheep
Going cuckoo and cuckier as Kool Keith
But I'm actually weirder than you think, 'cause I'm

I'm friends with the monster that's under my bed
Get along with the voices inside of my head
You trying to save me, stop holding your breath
And you think I'm crazy, yeah, you think I'm crazy

Well, that's nothing
Well, that's nothing

Now I ain't much of a poet
But I know somebody once told me to seize the moment
And don't squander it
'Cause you never know when it could all be over

Tomorrow so I keep conjuring
Sometimes I wonder where these thoughts spawn from
(Yeah, ponder it, Do you want this?
No wonder you're losing your mind, the way it wanders.)

Yodel-odel-ay-hee-hoo!
I think you've been wandering off
Down yonder and stumbled upon Jeff VanVonderen

'Cause I needed an intervention in this
To intervene between me and this monster
And save me from myself and all this conflict
'Cause the very things that I love is killing me and I can't conquer it

My OCD is conking me in the head
Keep knocking, nobody's home, I'm sleepwalking
I'm just relaying what the voice of my head saying
Don't shoot the messenger, I'm just friends with the

I'm friends with the monster that's under my bed
Get along with the voices inside of my head
You trying to save me, stop holding your breath
And you think I'm crazy, yeah, you think I'm crazy

Well, that's nothing
Well, that's nothing

Call me crazy, but I had this vision
One day that I'd walk amongst you regular civilians
But until then drums get killed
I'm coming straight at MCs, blood get spilled

And I take it back to the days that I get on a Dre track
Give every kid who got played at
Pumped the villain and shit that say back
To the kids who played 'em
I ain't here to save the fucking children, but if one kid

Out of a hundred million
Who are going through a struggle feels and relates that's great
It's payback, Russell Wilson falling way back in the draft
Turn nothing into something, still can make that
Straw in the gold chump I will spend Rumpelstiltskin in a hay stack

Maybe I need a straitjacket, face facts
I am nuts for real, but I'm okay with that
It's nothing, I'm still friends with the

I'm friends with the monster that's under my bed
Get along with the voices inside of my head
You trying to save me, stop holding your breath
And you think I'm crazy, yeah, you think I'm crazy

I'm friends with the monster that's under my bed
Get along with the voices inside of my head
You trying to save me, stop holding your breath
And you think I'm crazy, yeah, you think I'm crazy

Well, that's nothing
Well, that's nothing","['8 mile', 'american', 'boom bap', 'comedy rap', 'detroit hip-hop', 'hardcore hip hop', 'hip hop', 'hip-hop', 'hiphop', 'horrorcore', 'midwest hip-hop', 'pop and chart', 'pop rap', 'rap', 'rapper', 'turkish', 'us', 'v']",787.5,16,2014,5.2,97.2,644,77,"{'neg': 0.134, 'neu': 0.6910000000000001, 'pos': 0.17500000000000002, 'compound': 0.9874}",The Monster,1.7000000000000002,Eminem,74,40
"Wait till you're announced
We've not yet lost all our graces
The hounds will stay in chains
Look upon your greatness
And she'll send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out

Call all the ladies out
They're in their finery
A hundred jewels on throats
A hundred jewels between teeth

Now bring my boys in
Their skin in craters like the moon
The moon we love like a brother
While he glows through the room

Dancin' around the lies we tell
Dancin' around big eyes as well, ah
Even the comatose
They don't dance and tell

We live in cities you'll never see on screen
Not very pretty, but we sure know how to run things
Living in ruins of the palace within my dreams
And you know, we're on each other's team

I'm kind of over getting told
To throw my hands up in the air
So there

So all the cups got broke
Shards beneath our feet
But it wasn't my fault

And everyone's competing
For a love they won't receive
'Cause what this palace wants is release

We live in cities you'll never see on screen
Not very pretty, but we sure know how to run things
Living in ruins of the palace within my dreams
And you know, we're on each other's team

I'm kind of over getting told
To throw my hands up in the air
So there

I'm kinda older than I was
When I revelled without a care
So there

We live in cities you'll never see on screen
Not very pretty, but we sure know how to run things
Living in ruins of the palace within my dreams
And you know, we're on each other's team

We're on each other's team
And you know, we're on each other's team
We're on each other's team
And you know, and you know, and you know","['alternative r&b', 'art pop', 'indietronica', 'pop', 'synthpop', 'uk garage']",421.2,18,2014,4.800000000000001,106.67,367,52,"{'neg': 0.05, 'neu': 0.8160000000000001, 'pos': 0.134, 'compound': 0.9838}",Team,0.1,Lorde,23,31
"Well you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go

Only know you've been high when you're feeling low
Only hate the road when you're missin' home
Only know you love her when you let her go

And you let her go

Staring at the bottom of your glass
Hoping one day you'll make a dream last
But dreams come slow and they go so fast

You see her when you close your eyes
Maybe one day you'll understand why
Everything you touch surely dies

But you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go

Only know you've been high when you're feeling low
Only hate the road when you're missin' home
Only know you love her when you let her go

Staring at the ceiling in the dark
Same old empty feeling in your heart
'Cause love comes slow and it goes so fast

Well you see her when you fall asleep
But never to touch and never to keep
'Cause you loved her too much and you dive too deep

Well you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go

Only know you've been high when you're feeling low
Only hate the road when you're missin' home
Only know you love her when you let her go

And you let her go
And you let her go
Well you let her go

'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go

Only know you've been high when you're feeling low
Only hate the road when you're missin' home
Only know you love her when you let her go

'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go

Only know you've been high when you're feeling low
Only hate the road when you're missin' home
Only know you love her when you let her go

And you let her go",['classic pop and rock'],459.0,19,2014,5.2,97.2,398,47,"{'neg': 0.10300000000000001, 'neu': 0.733, 'pos': 0.163, 'compound': 0.9868}",Let Her Go,1.7000000000000002,Passenger,10,41
"I've never seen a diamond in the flesh
I cut my teeth on wedding rings in the movies
And I'm not proud of my address
In a torn-up town, no postcode envy

But every song's like
Gold teeth, Grey Goose, trippin' in the bathroom
Blood stains, ball gowns, trashin' the hotel room
We don't care, we're driving Cadillacs in our dreams

But everybody's like
Cristal, Maybach, diamonds on your timepiece
Jet planes, islands, tigers on a gold leash
We don't care, we aren't caught up in your love affair

And we'll never be royals (royals)
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz

Let me be your ruler (ruler)
You can call me queen bee
And baby, I'll rule (I'll rule, I'll rule, I'll rule)
Let me live that fantasy

My friends and I, we've cracked the code
We count our dollars on the train to the party
And everyone who knows us, knows that we're fine with this
We didn't come from money

But every song's like
Gold teeth, Grey Goose, trippin' in the bathroom
Blood stains, ball gowns, trashin' the hotel room
We don't care, we're driving Cadillacs in our dreams

But everybody's like
Cristal, Maybach, diamonds on your timepiece
Jet planes, islands, tigers on a gold leash
We don't care, we aren't caught up in your love affair

And we'll never be royals (royals)
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz

Let me be your ruler (ruler)
You can call me queen bee
And baby, I'll rule (I'll rule, I'll rule, I'll rule)
Let me live that fantasy

Oh oh oh
We're bigger than we ever dreamed
And I'm in love with being queen

Oh oh oh
Life is great without a care
We aren't caught up in your love affair

And we'll never be royals (royals)
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz

Let me be your ruler (ruler)
You can call me queen bee
And baby, I'll rule (I'll rule, I'll rule, I'll rule)
Let me live that fantasy","['alternative r&b', 'art pop', 'indietronica', 'pop', 'synthpop', 'uk garage']",463.5,20,2014,4.4,99.23,375,54,"{'neg': 0.059000000000000004, 'neu': 0.8280000000000001, 'pos': 0.113, 'compound': 0.9725}",Royals,0.9,Lorde,30,37
"Feeling my way through the darkness
Guided by a beating heart
I can't tell where the journey will end
But I know where to start

They tell me I'm too young to understand
They say I'm caught up in a dream
My life will pass me by if I don't open up my eyes
So that's fine by me

So wake me up when it's all over
When I'm wiser and I'm older
All this time I was finding myself
And I didn't know I was lost

So wake me up when it's all over
When I'm wiser and I'm older
All this time I was finding myself
And I didn't know I was lost

I tried carrying the weight of the world
But I only have two hands
Hope I get the chance to travel the world
But I don't have any plans

Wish that I could stay forever this young
Not afraid to close my eyes
Life's a game made for everyone
And love is the prize

So wake me up when it's all over
When I'm wiser and I’m older
All this time I was finding myself
And I didn't know I was lost 

So wake me up when it's all over
When I'm wiser and I’m older
All this time I was finding myself
And I didn't know I was lost

I didn't know I was lost
I didn't know I was lost
I didn't know I was lost
I didn't know I was lost","['dance-pop', 'edm', 'electro house', 'electropop', 'funky house', 'house', 'progressive house', 'seen live']",278.1,22,2014,4.4,107.69,249,36,"{'neg': 0.02, 'neu': 0.796, 'pos': 0.184, 'compound': 0.9851000000000001}",Wake Me Up!,-0.30000000000000004,Avicii,14,20
"When the days are cold and the cards all fold
And the saints we see are all made of gold
When your dreams all fail and the ones we hail
Are the worst of all and the blood's run stale

I want to hide the truth, I want to shelter you
But with the beast inside, there's nowhere we can hide
No matter what we breed, we still are made of greed
This is my kingdom come, this is my kingdom come

When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide

At the curtain's call, it's the last of all
When the lights fade out, all the sinners crawl
So they dug your grave and the masquerade
Will come calling out at the mess you've made

Don't want to let you down but I am hellbound
Though this is all for you, don't want to hide the truth
No matter what we breed, we still are made of greed
This is my kingdom come, this is my kingdom come

When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide

They say it's what you make, I say it's up to fate
It's woven in my soul, I need to let you go
Your eyes, they shine so bright, I want to save that light
I can't escape this now unless you show me how

When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide","['alternative rock', 'indie pop', 'indietronica', 'pop rock']",368.1,23,2014,5.6,96.18,313,32,"{'neg': 0.136, 'neu': 0.789, 'pos': 0.075, 'compound': -0.9315}",Demons,2.1,Imagine Dragons,12,17
"Written in these walls are the stories that I can't explain
I leave my heart open, but it stays right here empty for days
She told me in the morning she don't feel the same about us in her bones
It seems to me that when I die these words will be written on my stone

And I'll be gone, gone tonight
The ground beneath my feet is open wide
The way that I've been holdin' on too tight
With nothing in between

The story of my life, I take her home
I drive all night to keep her warm and time
Is frozen (the story of, the story of)
The story of my life, I give her hope
I spend her love until she's broke inside
The story of my life (the story of, the story of)

Written on these walls are the colours that I can't change
Leave my heart open but it stays right here in its cage
I know that in the morning, I'll see us in the light upon the hill
Although I am broken, my heart is untamed still

And I'll be gone, gone tonight
The fire beneath my feet is burning bright
The way that I've been holdin' on so tight
With nothing in between

The story of my life I take her home
I drive all night to keep her warm and time
Is frozen (the story of, the story of)
The story of my life I give her hope
I spend her love until she's broke inside
The story of my life (the story of, the story of)

And I've been waiting for this time to come around
But baby, running after you is like chasing the clouds
The story of my life, I take her home
I drive all night to keep her warm and time is frozen

The story of my life I give her hope (Give her hope)
I spend her love until she's broke inside (Until she's broke inside)
The story of my life (the story of, the story of)
The story of my life
The story of my life (the story of, the story of)
The story of my life","['boy band', 'dance-pop', 'folk pop', 'pop', 'pop rock', 'power pop']",451.8,24,2014,5.6,96.18,364,38,"{'neg': 0.074, 'neu': 0.8130000000000001, 'pos': 0.113, 'compound': 0.9413}",Story Of My Life,2.1,One Direction,22,16
